8.203998098,14.45788858,10.51017947,11.64047301,6.993789814,92.91796402,5.840319446,6.153388433,5.057104791,11.15521381,8.94061574,25.29462929,5.635871402,35.68309881,2.460771218,4.918262032,4.383670452,4.757354637,3.210352263,37.10879097,3.019256851,3.068720026,3.445440461,7.172975313,4.133439215,5.864698827,2.056036391,8.570630247,11.72946109,9.652457889,6.751488912,11.85664816,8.540073518,28.59694915,4.181061699,4.08056658,3.782041445,7.427261989,11.16726159,5.762848773,4.248293929,15.4088947
6.888067419,9.752218659,14.20381442,6.197102032,6.859571871,118.9624416,5.373801593,6.210498686,4.725494602,11.37686002,10.10909359,20.39990135,4.49349614,31.00334568,2.545101027,3.968952032,4.500672566,3.41472644,3.164839731,51.58046928,2.939950582,2.749278422,2.022486666,4.118629961,4.29793254,5.375258695,2.152942484,8.232564905,3.533428683,9.007821491,5.720081526,5.671641728,10.29927693,41.01301481,4.064243787,3.758653942,3.780386805,7.230257268,6.901557348,4.804322317,3.222718347,6.104527773
9.291915433,11.15420386,8.581354719,7.427062539,8.127953066,204.8672811,6.297533506,6.38685278,27.54840311,11.8242132,11.65162789,36.64112093,8.900150508,29.80437925,4.244091275,5.559535428,3.895279931,3.428606094,4.100820126,81.99009773,4.512364495,3.923411278,8.074409987,6.224498042,6.409075752,11.13378242,3.069431269,9.285153045,32.27838761,10.79780547,10.33864685,19.85488786,13.74072631,58.03979791,5.927141177,5.668513759,7.156868913,12.45880339,15.61636153,13.52872206,5.932783831,56.28833296
48.06479077,14.93966643,10.57251481,10.09962902,13.17314178,14.09634691,12.36162521,13.70362742,24.54545723,17.77847882,8.656966202,7.398027729,9.762631046,81.7788324,11.18388299,6.066452886,3.963504825,3.705447523,4.876809564,6.412776633,4.536972482,4.142663301,10.34595081,6.1944336,4.884329911,2.497876406,6.220752485,19.36675392,10.45692286,9.265045485,4.540369635,10.06439784,9.450303849,6.879199153,4.775907599,4.806889597,10.56311659,8.652087364,8.78072007,3.976617976,9.451734269,12.08569218
12.85735166,13.71832965,7.390003489,8.566557366,7.634886027,36.94129065,6.121103705,6.839627115,5.374083469,12.49133635,7.444858198,9.103102321,12.99660511,69.6320739,4.177818243,4.776054553,2.938677618,3.709187391,3.658898568,8.16277718,3.794892535,3.279520055,2.728671791,5.177634855,3.102144079,2.929036749,4.62976201,11.01317426,35.5478656,8.497045303,6.299174045,12.09917574,8.792914023,10.66220982,5.19131309,4.564158791,3.7116819,7.689797504,17.69750578,4.717907629,11.80064348,15.91984334
29.9427783,26.76712328,11.96956499,10.77842605,10.30220163,226.7337801,9.950599561,10.34526231,8.366649215,19.65494773,15.0088806,28.41246465,42.22398334,57.16411012,7.35759104,7.539004672,5.022772532,4.596711741,4.350566316,76.06928541,3.711945301,4.011629841,2.993841865,5.238293211,4.925864633,8.466270066,46.6049721,13.18980209,38.86658965,10.77973986,11.44590086,13.7606894,14.68745054,46.48848662,5.96580201,6.014511392,5.075739265,14.03112309,14.47593438,12.58911126,146.7304639,56.79963969
22.70515816,17.04369903,9.594048252,10.32458287,10.84458183,258.1358281,8.857663768,9.05987299,6.963128137,12.83020659,26.10606387,37.62034765,13.18754733,66.50465115,6.906579648,5.391439639,4.228779045,4.321527329,4.268466158,93.95844301,4.383129097,4.506537718,4.704515376,7.350380811,8.787414072,13.31402608,4.299870942,13.21474621,41.84358906,12.29784884,9.952860383,29.71999521,12.51860108,62.85528281,5.529892252,5.201347317,4.821865145,9.685295096,17.88277337,15.03373405,6.967866211,48.38800454
13.51481097,15.73022121,8.40009722,10.14095716,7.646077466,247.6540444,6.277823359,8.187756889,28.10039873,12.19243481,7.260930158,16.33239889,12.17525479,39.80420094,6.690664441,5.816525345,3.460936505,4.087268072,4.852053732,98.47539863,4.398498818,4.032741528,7.757718499,6.185749472,3.76732136,4.094121994,5.218062231,9.393757967,37.71014316,14.91279403,7.358476278,22.40714561,10.62384489,71.26685087,5.473233746,5.3663223,7.720659859,7.385641763,18.53546251,5.916226721,11.44515818,14.73466471
21.31528876,16.20236962,8.628360236,7.277966762,6.604550267,60.69364202,7.506409268,7.936900455,21.67158095,13.04402541,7.714717169,14.70128996,14.19739425,40.73877782,5.39149968,5.627769096,3.555008479,3.281918215,3.305970159,17.9756471,2.683681764,2.803853422,9.21661296,4.806141596,2.780274984,4.850505759,3.909356214,9.335727241,49.17864269,12.62443391,9.70840296,26.03696628,11.65999244,15.7610824,5.441193036,5.068734639,9.314779093,7.90207823,9.966586495,8.285409179,7.123424651,43.93843448
12.98083011,19.17633602,5.227289222,12.22654912,7.877322961,27.01728719,6.742972072,7.132765623,7.44577846,10.48753603,8.67342934,18.42852787,15.34534498,78.06957339,4.475793993,7.067907917,2.755969604,4.261825856,4.012004954,8.496004148,3.55726058,3.629595912,3.110439829,5.658113574,3.390321391,4.477359595,6.243541269,17.11959284,9.673270038,9.5816502,4.092238977,8.715732915,13.30167144,8.480517997,4.757313849,4.80165559,3.997383456,8.637712735,8.423106045,4.33966778,10.35560655,12.20436678
23.75580107,19.58668527,9.846326996,9.396754071,9.799719821,39.47063411,8.126331836,8.62762114,17.7239446,11.95907833,8.258173948,24.08785425,13.85686922,45.07865594,6.371231452,5.498068843,3.541822919,3.523648674,4.249538335,11.29687049,3.958209588,3.903217268,8.452748027,7.401211767,3.523077322,8.133723925,5.682311368,11.06260605,23.75464877,7.25707462,4.784207173,8.059124838,10.77400892,10.46696648,4.849648291,4.282591504,7.188055419,9.424265101,6.964804811,5.508515936,8.963297515,14.13042071
14.92243371,11.14845173,7.956366158,6.695594286,8.008181483,204.6217596,6.80447054,8.221393537,5.409150536,10.46282023,7.547852672,32.77038448,15.36070164,54.73838377,4.85787206,5.200679011,3.141681968,3.595085536,3.958386975,104.1924684,3.554819799,3.697432053,3.061254732,5.390027526,4.125605561,7.857170436,8.407090682,11.27132164,9.312513225,6.999907905,4.922643812,8.795602092,12.78096862,91.09746094,4.94753006,4.966736599,4.040480772,10.49195517,5.825339324,6.577324295,9.877881227,12.15363344
25.37998489,25.61495473,9.084949865,10.45544454,13.02888943,63.32358876,10.48093971,10.72733407,11.16226765,14.61210897,10.79351382,21.2280427,19.35864688,112.9004622,8.4943462,10.08866049,3.188592048,4.743127398,5.114624647,23.69960547,4.818367699,4.940084531,5.710819431,8.298388996,5.021632575,5.78590818,9.468822055,20.26037042,15.8159641,11.52666592,4.604306994,12.81172524,16.02257945,15.99307794,5.116223702,4.83953864,4.552736701,11.14775504,7.87461329,5.267127605,11.87503075,12.46164871
9.154958179,12.85499317,12.10216718,11.05086276,6.757729488,56.87956881,6.471065436,5.967851933,4.825986213,10.43404565,7.129458842,25.75741311,54.52434412,33.56351715,2.799616778,4.984949715,5.113895373,4.142341452,4.254053467,20.05786654,3.720059323,3.80216901,4.810206145,8.279850648,3.797011619,6.719981048,34.69409558,9.911488536,16.08430906,7.677409482,8.15560523,12.32722573,8.162698019,13.03975918,5.37237094,5.083544394,4.330031468,7.717036576,11.48509272,5.983780783,56.59002113,16.90088015
21.00139196,25.2660746,12.65679501,7.293918073,7.31283716,6.534662282,7.82874692,7.748390923,8.415254497,15.0733731,9.127586528,5.85715592,24.17570033,18.38847656,7.727176567,6.904554647,5.78105417,3.762459722,5.559310697,3.82530116,4.066170156,4.287165941,5.185863079,12.11295111,4.53996514,4.073966547,9.79934661,7.46466979,91.1930027,15.80835163,25.64000163,24.39517233,46.29695137,13.48537557,8.124154334,7.761926973,10.62973296,52.46208762,26.98773224,34.0392075,18.55055689,112.3421344
34.64101265,32.07907595,15.25925854,55.87775993,17.26447089,15.97034631,15.46551699,18.83132764,18.29341662,55.76060006,7.444649211,17.68103184,1301.679559,24.27201565,6.229237507,7.548625964,4.842652841,17.83505279,13.36877142,8.452287188,5.324510352,7.276084471,8.185973364,16.25308446,4.802107762,5.692575553,239.4097584,5.221824575,9.331034849,12.58642176,9.004446074,20.81232736,107.0167054,82.67640887,9.80150579,11.04963288,36.64754811,91.08376701,32.38089345,14.56405191,64.14569089,8.871799882
16.24085852,12.31713989,6.564368252,6.906403467,9.157485925,8.888407274,8.055548209,12.49265556,9.128685141,11.98411766,5.138109598,6.828991279,322.3930914,10.81640958,3.794367165,4.892730198,2.743056817,3.202303638,5.528163582,4.918584994,3.577288159,5.566751365,4.267936722,6.15269014,3.356818222,3.3301758,70.54665582,3.071374811,3.965246452,6.631915824,4.150141046,6.267194679,25.34165982,11.39854421,5.500831614,6.542526048,6.180181383,24.91660992,7.883160366,5.085341014,32.32022434,3.972098029
169.1632688,35.24864528,7.606849349,7.030570855,7.305148096,7.181189486,8.17330579,9.458966815,10.12196214,8.570201084,8.234212047,7.045531799,14.10347795,17.56226939,45.62279389,10.91442068,4.668774088,4.363142474,4.550905209,4.796817187,5.110019328,6.237612228,7.822502615,7.456775851,4.549688124,4.205835869,6.763171197,6.417989986,67.80607792,15.87296267,15.16459976,22.05639297,30.64494884,10.95696292,6.983520633,7.462135016,9.037811146,15.94215999,18.91018127,16.28389162,13.04469127,50.22549338
20.31689244,6.321488633,9.349855766,5.754441027,11.53424162,12.79037392,9.682537751,8.572892478,9.072952375,12.27883697,4.750853766,31.58293429,14.89661596,42.64721343,5.953395745,5.108265085,4.690428158,3.887423128,9.300276254,11.32071404,11.74501939,8.834274579,7.964372852,6.877815514,4.132625148,8.499235025,6.94261409,11.22937458,6.707280386,4.26496008,4.136761874,4.695127358,6.548873401,7.216782513,5.151317184,4.328515914,4.104212693,9.519025799,4.905479345,5.476602012,5.520694225,5.283300232
17.82374273,7.400387369,10.45596017,7.787315217,14.93080124,16.68674632,12.5755699,11.32145873,10.70225581,11.62893774,6.475758183,37.17323694,21.60312646,76.32453391,5.289872174,3.610161354,4.352902938,3.709001036,7.63302123,8.846983403,7.508198813,6.049685194,5.129016458,5.691712635,3.427955201,10.9136935,7.662095375,16.07237559,4.813493094,4.822757906,4.741543191,5.903977239,6.600889392,7.06469926,5.573278706,4.744719515,4.572142227,5.897873694,5.512300724,6.806878283,6.76312594,7.013715963
17.18179935,5.492070388,12.41764354,4.471323351,11.21732279,15.04601996,9.451230834,9.080162137,9.224145728,13.88082218,4.675973497,42.9261582,9.826661357,44.459681,3.587012929,3.439582271,4.659819077,2.736305193,8.268687561,8.040724181,6.89274571,6.014412778,4.688589961,5.239059252,3.355667402,12.22838762,4.935856538,8.981853788,3.726845236,3.921780718,4.047952638,3.400362155,6.051755897,7.080390521,5.416959929,4.324684415,4.298334237,6.559578292,4.09988421,6.792204851,5.087217361,5.358363509
12.892358,6.227442972,9.882558207,6.344638577,14.31745052,17.11519846,12.9644402,10.71495331,10.82553315,12.04239749,4.295371706,47.63766224,18.15684601,60.63428425,4.063526855,3.806412591,4.650106278,3.298480511,7.772079614,10.04340729,7.505704328,6.802402476,5.955600534,5.82646857,3.419406992,14.69774927,6.406856263,13.06061629,4.038116388,5.000728361,4.694733869,3.748606723,6.614259402,7.349391975,5.652194371,4.818925886,5.464437466,6.995605631,7.108954041,8.509238622,5.966443291,6.176354976
23.00856695,6.95815237,11.47457487,5.411558406,11.70667716,14.39283079,11.08388721,9.378158345,10.31639891,15.09226787,5.081088426,34.46570901,12.76059083,42.09986792,4.276120005,3.774270869,3.738507328,2.945159371,4.213257904,5.997587642,6.202155378,5.106571996,4.887407608,5.36546113,2.763710263,7.850839818,4.719219953,7.038973666,6.038639425,4.031779487,4.14674086,4.804697633,6.436277388,7.395566335,5.767465041,4.25421252,4.480709628,8.971306076,4.66638176,5.799700324,5.232035857,5.678348356
34.40906963,11.01413619,11.2813956,7.696914514,12.95099164,14.66465471,11.84491336,9.883858764,11.44348808,18.81389806,10.49917954,45.65830086,13.77953677,49.02375365,8.405392344,5.552001169,3.973111982,5.184423078,7.959262351,10.15907608,8.799015746,7.544508851,6.4029799,6.021779067,4.857774162,10.82864742,7.582712766,14.1905889,5.845168192,4.491127821,4.776286274,8.726590721,5.868564963,7.128374042,5.946716018,4.564289078,4.745538341,7.264501331,9.259612475,7.579319268,6.338306276,6.312353174
31.73802354,6.844487154,8.708684842,5.706215803,14.35471702,12.02880241,11.55062885,9.53995798,12.42647081,13.22513255,5.081254141,17.44330656,8.520069674,59.97811967,6.870615174,3.995210114,3.762978006,3.020422019,6.77648773,5.911376297,7.19667072,7.700664889,7.353842253,5.293289966,3.111404162,5.930742516,5.463269244,11.60655756,4.646609683,5.321050264,4.208486495,5.822209793,7.21235028,6.6945467,5.537412666,4.552050198,5.269667077,7.56043599,6.828352829,5.710096496,6.378186836,5.666598596
18.95462736,6.19616156,10.36799852,6.970321307,15.16035454,16.73988132,12.13369626,9.075453085,10.0062205,11.00571519,5.244580072,54.24133676,16.4291256,47.33897953,5.588384011,3.178905879,3.618200017,2.680593566,6.005834535,7.145737521,5.399491531,5.227783306,4.065056986,4.567437552,3.240512677,13.39223067,6.017997788,10.62648692,4.002821021,4.711100249,4.502417733,5.321071163,5.784106406,6.806116905,5.005856691,4.444560465,4.54287898,9.519648452,6.792891683,7.608441791,6.035359622,5.092040944
37.50729659,7.244425745,11.67249406,5.274919473,15.23753941,14.98016616,11.94818168,10.21139728,12.25283465,11.89731225,4.757337064,22.21831519,11.79493335,57.1304834,6.164812434,3.992292004,4.077311837,3.17810588,8.952238712,7.463260689,6.594950876,6.044607474,5.291024315,5.318557741,3.240305349,6.408673488,5.086725896,9.177052734,4.978287664,4.420030978,3.93884013,5.249933548,6.929222007,7.159211019,5.539008225,4.049829501,4.368111421,7.337779093,4.489182266,5.249679867,5.514241598,5.277016955
14.49386986,9.516867751,7.938222659,6.238888613,12.02740334,10.22313695,9.771525824,6.594279063,8.404415079,9.769211673,5.715225753,12.11419597,15.65788751,41.43334004,3.946533412,2.794319503,3.20730004,2.404149948,4.741174692,4.622152819,5.193754317,3.819572579,3.420903377,4.305894779,2.643730995,4.319397358,4.672888759,7.741482006,3.978463853,4.732218148,3.555892592,4.958148739,6.117819991,5.753197267,5.757790228,3.74603618,3.717017603,5.651168673,5.944991234,4.626235374,5.990972107,4.907892595
56.66658095,8.032362941,11.55685953,4.514962802,26.30658529,16.86113023,16.13550537,15.11326233,17.73849642,13.50128,5.352069646,13.62909379,12.79209208,91.32714579,8.176786155,3.050566905,2.584371911,2.27151755,10.27212306,5.857631331,4.999555566,4.979542606,4.848371117,4.251150769,2.910932038,4.918500963,5.940160392,15.27811217,4.580202667,4.543779412,3.278398451,4.366749849,10.07036774,6.109719256,5.546235781,4.751618782,5.387844384,7.182466398,5.486367117,4.748637238,7.429388253,5.906476545
15.6378523,6.305091351,11.64159607,5.513160558,11.44756691,12.53457279,9.695365079,8.626301156,7.394354779,11.95728288,4.599004827,40.4044148,13.52669337,42.92932092,3.666761049,3.376484588,4.699227236,2.895200264,8.740204141,7.42622052,6.025382749,5.344095602,3.325741038,4.955726087,2.92761086,12.17371778,5.346409964,9.64765775,4.252845883,5.051778734,4.422346586,4.248396153,7.234813384,7.261804515,5.179591453,4.383240514,3.77760033,6.741279725,6.725217296,8.760215786,6.28477461,5.996640451
27.46886531,7.236822528,11.35748214,6.386328505,13.63894489,15.57757286,11.08025456,10.41378835,11.17655954,14.98428919,4.806676397,47.32356349,12.75024038,51.16193647,5.997571547,3.301050937,3.912745006,2.773563451,8.146673462,10.70394346,8.797274447,8.18934378,7.352274377,5.832979128,3.54033926,12.99347201,5.85169868,11.52414361,5.069680873,4.446208037,4.273137788,5.518193214,7.081621816,10.83420253,7.333353876,5.489136975,6.479997412,12.12270871,7.004875048,7.337439117,6.675491101,6.308988894
18.07886114,7.653910678,11.24338008,7.253967888,16.11882869,26.50884297,15.19561822,11.00686795,11.50435211,10.77797876,5.952350626,36.69053766,21.6346623,75.66162885,4.60594363,4.355408105,3.731231321,2.907577519,8.141641804,10.99181891,6.110462478,5.540210297,4.807658225,4.272602634,3.544613827,10.0667287,7.601862528,12.62919854,4.264833098,4.516963953,4.857894348,3.985727633,6.834720697,8.375131172,5.433739756,4.265952356,3.985664983,5.957892518,6.991990038,7.679964051,6.933195048,6.735075242
27.14198852,9.299197634,10.3405218,6.151781419,10.90416494,18.49096665,11.18515416,9.632843107,14.79341695,15.35825431,5.263825791,37.64232101,14.29792984,45.74251498,4.893876136,4.440874152,3.529519159,3.412382007,5.232041872,7.597950291,5.718698709,4.938154501,5.411629695,5.396736879,3.354004982,7.666001954,6.229172867,8.280167915,5.098174185,5.411710579,4.292001273,6.246138205,7.192517969,7.554979259,5.409900407,4.150178103,5.071126138,8.661324471,8.666768647,6.664404955,6.533091048,5.603902704
31.32766658,8.635674389,10.65667236,6.159009253,12.68966839,14.49698083,12.48098549,11.17070926,10.1727789,11.76318794,4.972536804,21.12478148,11.86696548,53.52053302,5.949216733,3.381826855,3.73060129,2.741202284,5.538626801,5.035141756,4.419956109,3.470074549,4.205822632,4.970266591,2.853322042,5.502159079,5.307438392,9.159366567,5.743605021,5.305863551,4.159015669,5.305312887,6.386863219,7.095900366,5.54031732,4.05987511,4.507123317,7.311190091,6.365743643,6.078115203,6.003573048,5.93339047
160.6100429,12.85020431,9.132472932,6.621320966,21.22427139,24.05827979,24.99688182,23.72901908,22.61662432,19.26090588,6.358624825,13.0941062,13.31857698,99.99660466,24.40669361,4.328009817,3.051008996,2.75018037,7.331054256,6.783293581,6.342770524,5.958257617,5.598781678,4.733158753,2.758494451,4.296998372,4.237026552,15.32739613,9.111364227,5.676277964,3.922599638,4.151624889,5.644131094,6.710843481,5.806678175,5.269774213,5.423730438,5.87196361,5.264011136,4.602621314,6.113386828,6.540157209
28.00155333,7.765296439,8.742333451,5.089093276,8.254317809,10.23944905,10.29310725,8.757099297,9.850622242,7.484277566,3.940711854,11.25474787,5.915829512,36.24397054,5.477347799,3.757842256,3.386400604,2.703879129,4.716649282,5.492542891,5.146839831,4.603183822,5.184184522,3.712623655,2.658550584,3.954645461,3.306193318,5.772487584,5.72595279,7.285220518,4.438095009,4.414058152,5.270425021,6.26833503,5.360850876,6.101181368,6.857193055,7.318099383,8.279436115,5.311572974,6.583256825,5.383097047
53.80122173,9.12681001,9.194186416,5.726955853,12.38864237,14.59386095,14.2555354,12.01945253,16.15528331,11.42666954,4.83585944,23.05301677,7.920072044,67.00806514,8.540757591,3.920039611,3.672004114,2.709131312,4.938459931,6.291076506,6.347844418,5.169519308,6.649556798,4.195275298,2.790616903,6.0450875,3.76727709,9.239929387,14.56301614,6.4869697,5.799459162,5.163182383,5.728706741,7.053363697,6.206403953,5.712660298,7.662406371,6.358098899,7.345118651,7.418394679,5.777179521,8.17694827
99.86966185,8.983895452,8.209309905,5.255497171,14.57449387,17.38515781,17.61691399,16.20316772,16.28626767,13.37019372,4.951237731,10.61400579,8.802678904,70.36733603,12.55076199,4.175965197,2.961970531,3.056629209,4.943366514,5.745965277,5.812829673,5.148283077,5.439687993,4.584404632,2.773934223,3.734793972,4.192671568,12.12281609,6.412476869,8.964037905,4.860906563,16.13825653,6.429587119,7.611268585,6.304340208,6.476439063,9.382192635,13.13485643,9.797866915,4.684101477,7.988523544,7.698271207
40.99583078,63.98678142,24.41428562,17.88994004,13.30665878,13.85489624,11.5073733,15.19768782,14.60191904,18.92788221,18.63113033,847.0987223,10.35690784,22.12423698,8.56257955,20.92598694,6.724633033,5.739396139,5.19096132,4.927150343,3.954723479,4.204727896,5.591126773,6.114935993,4.708211524,187.9569985,2.807862984,5.232080106,6.734336926,11.71202206,5.380968435,5.889682423,15.11039926,16.06651498,6.295788834,6.2155343,49.20890856,22.55880354,8.327756197,75.76206337,4.027817763,5.924657875
15.38234269,11.93942683,15.20329975,6.784062808,8.262489422,7.474938354,8.629479761,8.700103922,9.369750145,19.84343908,4.937547735,329.6309895,5.329423435,16.02413577,3.453659134,4.138591283,3.693514905,2.804682897,3.489508643,3.217675073,2.548747347,3.260428162,3.599969865,5.764028925,3.188507926,79.83606435,2.248504058,3.610223868,4.022966313,5.16872173,3.56147843,3.898641727,9.170255413,11.90038104,5.204893572,4.362315577,24.48082435,14.12516996,6.864308425,36.14302494,3.214002692,4.751786081
30.7337347,17.32355625,8.180128564,18.76566025,11.72766993,14.10673793,10.77951001,12.94697921,15.65915067,16.39611482,5.354778593,21.83509233,11.57022545,51.3435367,5.817998853,4.104688989,3.331506613,4.95124481,4.669830519,5.50422758,3.737461222,3.453093504,4.69227031,5.939700795,2.769246133,4.931093212,5.157321342,8.511651354,4.007896324,5.113778018,3.181906448,5.08014816,9.390318326,8.936078715,5.178923563,4.629067581,14.18579265,27.28907619,7.350249973,4.378304343,6.812741648,5.581067268
9.713991953,69.8237643,12.11026057,10.88704668,8.286976702,4.236456993,4.43361812,6.684779055,6.506272609,12.99665961,9.095695205,74.74547793,5.548635031,7.798526032,2.871111169,20.28306447,4.029745394,4.392576098,4.111609965,3.499192984,3.708197062,4.115082044,4.088476623,5.817212377,5.294498272,19.21076155,2.25980061,3.188218536,4.578320864,9.304255865,3.802345793,3.848170643,8.459350603,10.15071661,5.005690128,5.387391794,21.63571349,13.181469,9.499372613,10.62804129,4.345509521,4.755283811
21.17478194,18.76829743,7.164975237,15.58422054,10.31765433,22.03533985,8.951633475,11.82858918,12.29827815,16.84502868,13.76167217,67.49046755,88.91514808,29.32475278,5.479658698,6.813299141,2.192047612,6.242752591,3.861778007,6.200487195,3.090701406,4.004562957,4.93334595,5.78950667,4.558932861,19.89603723,25.33907477,5.947337067,3.861434668,6.250362188,2.530395196,5.900314561,7.691771807,8.672270406,4.695303828,6.15412524,15.37243773,22.69036105,8.698439835,12.11187722,20.70871735,4.603788664
15.42404211,20.13742625,14.11837799,9.09064427,10.15624899,10.21968543,7.987277753,9.496691345,10.05038914,15.27786368,6.208112538,395.1842071,4.965686576,13.81023476,3.922488692,5.384845199,4.358965968,3.450718187,4.773567752,4.341706811,3.845174303,3.869367318,4.935581251,5.924110811,3.236527476,83.74478482,1.843310188,3.26469208,5.139356352,5.684092827,3.817210636,4.509030905,8.774988297,10.41119152,5.900532231,5.236433333,17.25251734,10.87895351,7.363979121,32.72940097,3.561374082,4.522017125
10.6075908,46.35269096,8.611218948,24.31652942,8.798988122,8.264894172,6.830196597,9.609692788,9.816219477,15.17369922,15.16562064,532.782883,13.29470059,13.13583026,3.587847812,11.37621952,3.235258571,6.820865736,5.875264199,5.194203112,4.181151651,3.787570329,4.572188442,6.346881673,4.999671297,111.1929428,4.733923165,4.030847423,4.641464144,10.19413815,3.231754174,6.842717435,13.67484242,9.443550585,4.885288828,4.733265742,17.95590626,14.26930925,7.105998467,53.8676335,5.08299672,5.00512469
17.79288247,15.81069569,10.32235143,24.06797073,10.96934029,12.84542882,9.488109093,11.4769166,12.09296831,13.91449858,7.004402627,526.1385112,10.59026422,24.75227319,4.116403177,6.009173576,2.932697324,23.10411995,6.935011846,6.518747749,5.654995701,5.19254293,6.692437722,7.423151536,4.03282612,105.3545476,4.134019313,5.6719247,6.082196363,7.848253267,3.792995826,17.63155532,15.51384978,18.70713864,8.076973689,6.664064513,49.84933613,34.46383027,11.66485599,57.2751279,6.17115995,6.505496099
27.68656313,96.66989443,19.69045934,16.13407431,17.42643627,27.62482702,13.11356641,14.78844178,17.35090003,20.96292141,24.29657855,638.5932981,56.2991786,43.92717339,7.652285774,21.66710304,4.924880918,6.013906058,5.879575316,9.754676634,5.43025689,4.307884862,9.05221223,6.996951099,6.247222102,151.6956574,7.146599484,14.91912208,29.23872454,20.91033423,11.12391087,8.640775184,18.12387855,42.89695505,11.87558415,10.11721884,106.5032117,29.68684361,23.93186622,66.78719323,6.998982235,40.78871025
28.90795352,176.9007734,14.52391194,38.96832224,16.08611987,16.43841518,16.40754376,17.94459036,21.89405683,22.06700144,12.13493778,783.1856508,11.46257328,38.4309517,4.893022368,11.74283688,4.090448073,5.724515424,4.781051002,4.075865446,3.07004377,2.936987072,5.113980528,5.776072614,4.450802867,149.0140741,3.630462024,7.475499907,7.921737779,14.27939102,4.034249788,6.609772346,9.003202008,13.49027455,5.967071,5.287693918,23.50237081,15.64864102,13.09919372,64.08356184,4.387458955,7.080206122
24.09364338,562.834229,22.80673921,56.5034142,18.12906148,13.61511074,16.24020954,19.32043976,18.7268687,22.24047504,32.6101162,589.8720342,15.16734251,28.29672096,3.752363367,79.89510166,4.97320258,10.623347,5.101435881,4.285705285,4.005388255,4.395064573,5.436854864,6.291077847,6.652202385,130.0376948,3.205367907,4.839892051,5.093922357,41.79327375,4.222085397,9.353152874,9.977631084,11.73129002,5.741755066,6.533970284,43.09497677,17.27900857,8.406492455,55.67101611,5.303398696,6.336139291
15.72723534,23.70952072,14.4686844,21.74055741,21.55095901,10.95559379,9.329176555,11.50232235,12.0405064,15.8446136,29.2614153,405.6867374,11.78806655,16.78728979,3.776315917,8.598641326,5.425772805,7.041051717,8.27447489,6.44363768,5.333609465,4.985377473,9.367659202,8.167180919,6.143555263,78.10831275,3.77158982,4.2342484,9.107882738,15.90430115,7.089697668,12.77492724,26.64691507,35.92662109,12.15656051,11.06185959,160.4903607,56.39050441,13.8647056,46.89644105,7.987609334,9.690188237
14.45115835,20.08042493,12.74737285,9.568972932,9.768747455,9.283595018,9.419048808,12.53275131,12.60166378,17.34109972,16.08215967,507.0914369,6.393535756,14.45284982,3.298581773,6.884797251,3.583807316,3.916039672,4.674783466,3.773440682,2.904190545,4.226346345,5.283385193,5.851930445,11.89710795,127.177541,3.046664112,4.237315286,4.085510781,6.952451292,3.053807217,4.472272282,8.308388993,8.396331244,4.536111879,4.906480444,18.66788238,12.31073167,21.77674151,54.59367764,4.202734179,5.020845739
17.61941625,20.35711544,9.746745358,17.75730671,13.66498974,32.76279878,8.57068109,11.10381673,12.04087468,16.0089676,12.56738342,185.2408037,14.35375838,23.33343017,3.876453661,6.702448945,2.945570069,6.107686708,4.663172921,9.984702364,2.650955949,3.926962785,4.683582883,4.970417352,4.241114397,38.40463254,5.960092494,4.720305129,4.225918832,6.523491956,2.956721253,5.66448227,8.774922979,11.75894843,5.264447527,5.537264072,18.91180528,19.20410533,6.748761043,21.40408131,6.793827668,4.722841995
18.54639139,17.39445844,12.11500027,17.12565514,11.31395693,21.59779067,9.554539405,13.20556918,14.0049734,21.15053157,50.6675302,381.3343379,13.05933428,25.4795407,4.527223025,5.489859621,2.790849966,5.696677423,4.6576133,7.055177988,3.602155432,3.518096759,7.635170969,8.403034216,12.4169829,75.26636563,4.55854833,6.611010182,7.802303307,10.36003452,5.09597209,10.06268952,19.2949395,29.82068226,9.600437644,10.57780923,134.2024048,60.12758939,15.18039643,44.25750512,7.891147595,8.861653161
149.093709,53.69825221,8.308160324,102.9260206,13.38108129,11.67660304,11.41831192,12.88123602,21.18136621,15.13159157,16.54990919,8.760083185,21.00881027,72.65287319,26.95894426,10.46452328,2.912821154,38.08617114,5.921458259,4.826580247,4.120519403,4.083315276,7.290095548,6.8444997,5.237754601,3.940875759,6.053904283,11.41222589,27.17303209,14.67084459,7.641364159,34.12459322,19.71169796,16.28247133,7.939098303,6.579068929,18.40764279,25.05098766,18.4858722,14.10090055,11.02301612,15.89903001
523.7637902,9.503936753,10.27869169,36.56224725,10.86256252,8.627296563,8.993920235,11.40924657,11.15849898,12.87918858,8.001908993,10.3765269,8.528596604,36.53706198,103.7144153,3.850069411,4.159510615,20.61381514,7.020045204,4.05106324,3.830692158,4.786613407,5.095543385,4.761079197,4.434399478,4.255535254,3.141058568,8.357331626,128.9419861,10.84116541,11.64161813,55.61457658,70.2158703,12.43165775,7.9166626,7.488623769,15.88047183,23.32949903,37.34518781,13.20527604,8.764572632,17.94396101
