73.64548626,39.61590665,24.38713192,15.95460298,9.150479216,3.801890045,26.7492328,7.286356659,9.234066672,21.51309376,8.577284909,27.68265569,54.7162583,167.5141685,26.24565816,23.11332876,16.1745069,10.53017481,12.15728689,4.554362536,14.99811792,12.49275828,13.03637237,27.40638799,10.00323244,23.49759993,31.78950256,45.93891483,43.43563791,24.14307026,20.88510609,30.16352498,147.122279,6.25870527,16.1596559,18.2702337,17.4260253,76.60624774,23.21638006,24.42918935,28.42707569,49.35427352
58.89779494,37.73070387,17.88233225,17.19401967,6.71277007,3.491944453,16.56228752,10.18440714,8.258145779,14.76007827,8.306909744,28.85202318,39.1058798,132.8107946,27.48581979,20.98662424,16.35278631,12.21441447,9.984213549,4.136079871,13.57209656,14.12347064,12.88210454,22.4855378,11.89597017,26.3625538,28.09489945,41.50894017,30.62256936,24.07816928,17.33588015,47.12952557,54.64691331,4.977589117,12.65036858,17.78795177,12.03149831,37.00996076,18.97480705,22.76066128,23.40556652,50.82531868
54.89256901,39.58244999,18.8879423,13.15615826,9.843056129,4.25156176,13.42969445,9.601317264,9.910004323,18.41646398,17.45605246,29.23103211,47.07019807,128.7128685,29.62948485,25.60275365,18.26648929,14.99425709,16.64775047,4.789903204,12.32615344,13.64342371,13.82447845,25.69879919,18.94194795,27.44192078,33.60001589,45.53173582,28.68462347,42.17422931,25.78041108,82.21425945,264.9373678,7.950707582,16.41553192,17.65292249,16.90663234,156.4647636,64.62259415,32.11775477,36.34644307,37.64640142
52.69680968,46.82784731,19.59792379,13.5315217,8.659827733,4.33417594,10.45350108,9.931341415,11.36479279,18.19550613,17.45744429,27.7885642,42.18340199,121.970639,28.465668,22.35753393,17.49639389,10.13265604,8.807884284,4.647224119,10.78153459,13.05171835,15.00199518,21.00870429,17.1477021,25.3225794,29.45733522,40.92159397,32.32159798,19.0870354,16.63185964,18.96658032,23.12909914,4.667153605,11.21735172,15.97991967,13.97997577,19.14689591,19.98124424,20.53805051,20.62015749,37.63886998
68.528755,49.81633552,21.0482424,12.57434646,8.570746209,5.293499037,10.11381647,9.034097054,11.2399893,17.25951274,19.59609424,34.58333082,47.83332622,150.1717928,32.30825156,28.4183373,18.65933555,11.16538167,10.23888958,4.937697166,10.20616244,12.87544039,15.80443591,22.52194826,20.85105195,30.66309784,34.25386278,49.8527533,29.31990834,48.69627449,20.3014018,55.9166043,32.33577039,7.61489743,12.70986572,18.15103458,18.41001871,25.82777186,53.67947756,26.25450307,29.70333974,42.43956764
61.95123437,47.86168274,25.59625247,13.01044624,9.771210445,5.675168154,12.48668657,11.51394171,12.56560652,18.11558136,24.34763575,42.2706318,51.19806647,143.5128989,20.54423463,17.93346398,14.51476264,8.515244651,11.43653534,5.141524407,9.913543755,11.46885862,11.28798522,17.37569185,18.42083403,21.69351343,23.37876088,32.60337,40.05954891,42.05888445,26.68924622,54.61742258,151.8263933,15.95432938,20.03533897,26.29683446,22.74148224,106.8650302,47.43033151,32.90003058,37.26710161,40.48229021
44.91914388,33.70837947,18.95256816,10.63327938,10.07185598,5.913479131,11.5007816,9.984993758,12.09802927,18.47627877,18.77042729,34.30510392,55.62319693,113.3426034,17.73685453,14.31499904,14.15310486,8.49715946,19.06865822,5.192848226,10.85760179,10.64376332,11.55550165,21.06629856,16.90329074,25.51111985,28.83972868,31.9685378,45.52795878,67.20245192,43.03206285,125.7579325,443.5117767,13.08315072,26.9781032,26.35170142,25.39581888,251.530972,142.079268,53.14261354,61.9479597,60.81834383
67.87474619,51.51596978,24.38370868,11.62614651,8.891157897,5.59429939,14.97457199,10.51418172,13.4260699,17.26829206,26.11021698,38.49135748,50.08582246,171.9428204,23.00849592,18.82208432,17.95283859,7.762046246,9.031662615,4.692596505,12.34580473,10.99358775,12.59522632,17.76084005,17.99935716,25.90692718,25.13294746,41.3323382,43.29544109,29.20085124,24.88898187,23.83805821,70.34284452,6.758003121,18.15367266,17.13023401,15.92503295,39.92786503,32.17318418,28.65446591,27.8262177,56.16117534
57.05666281,44.36214423,25.10578518,9.695443761,9.513259463,6.400158776,22.55007622,13.11734626,16.04997424,23.2044721,34.82005622,46.73412294,56.43456022,141.3367378,23.48699146,22.91313567,16.21566273,6.858032313,9.478212403,5.314133822,19.13973391,15.68151472,16.32145991,19.30806088,21.25847808,26.67776295,26.8657678,41.8878655,29.99364058,22.865154,18.11013592,16.76968541,10.93802709,5.382505238,16.7116573,16.9349378,15.35258022,18.13985696,23.57989521,25.41699294,23.21651745,45.60220425
170.2008346,105.495981,20.1970049,42.12780997,4.898915742,7.383303996,97.21860224,8.63196452,8.207991833,12.56223077,23.10886433,26.55075146,179.0255851,192.5346169,29.50381449,18.89975654,11.31142966,12.83622593,4.35896126,5.053231024,47.23060563,9.242881943,8.367997888,12.52290663,9.294001005,13.63900572,26.15021341,32.013033,41.87627699,20.86611643,12.82321169,24.57293307,43.16292865,7.873608144,45.39611251,11.40192413,10.55735827,41.35171011,19.88898979,16.7305181,24.52373934,44.59287802
103.4675039,65.74575091,20.16611837,17.9534046,5.013567475,6.705876874,32.69071572,13.06052019,12.52716948,16.7638051,24.52888384,34.68816449,119.6612319,125.1185166,45.50883444,26.7186027,23.96857909,14.45223766,7.068717155,6.162488351,25.92977705,20.90429066,16.15941442,21.80357147,23.75893197,34.31605811,43.44630706,49.28155679,33.38316496,21.55136387,15.67622719,17.01203753,35.80264099,8.334892201,20.69240168,14.86650242,13.4790057,33.85147154,22.2439127,19.79493985,27.17385669,35.21584674
374.8074411,50.88252776,17.0384465,13.46298383,5.574043374,7.447265277,51.81456724,13.05643707,13.19810732,16.0337532,22.46130344,24.74777489,94.85686576,102.9084816,147.6064641,19.29581225,15.31189775,9.816589764,6.125184678,5.454713906,24.81007011,15.29613497,12.77263553,15.94725642,15.09735127,19.27266541,26.8456283,31.06885884,130.7598079,29.53882566,16.0508318,21.46283105,63.35841347,9.363000885,19.3966532,14.59572598,14.278059,39.21674303,29.34705731,19.50694492,29.5741017,31.1802205
129.6868412,90.22316182,26.29521659,17.50539413,9.844815444,11.2645843,25.86678578,26.66689203,28.66757197,34.3968208,36.1461467,40.79066407,152.1210077,156.8237308,42.7186951,29.94593329,24.05734746,14.66601723,12.67680999,8.055768776,21.97829969,24.19852934,21.78813289,29.57365412,28.4387977,37.30251894,45.51752752,50.56832104,46.68825079,32.0186739,23.09510604,36.90982265,171.3985104,18.31652938,20.20715025,20.76584124,21.25442494,133.811386,39.86774305,30.15916706,41.31775841,58.29443504
125.8226947,100.8182608,22.66681217,31.84105294,7.366249494,9.612202848,21.62050013,23.31485221,23.24284305,22.34250449,32.88206939,37.20261769,130.1901273,137.4589238,42.4132384,29.67058009,21.09313024,21.34534776,8.852507987,7.271287233,20.61244796,24.72420748,21.07705429,24.29465536,30.6099645,34.12306955,43.47138586,48.4590415,44.59466792,30.21468652,18.61472905,27.95191021,44.97076921,9.173257722,14.6416061,17.78555267,18.46915485,32.03996299,41.85028241,26.08033681,35.03479084,57.07419906
108.9447707,66.66794117,21.91566228,31.30955163,5.817919612,8.303176667,17.57245454,18.41342331,18.38301237,20.35747244,50.60667614,37.95092314,113.3410341,127.8513976,38.41970462,26.72869957,21.26459838,21.6490249,8.273956717,7.733140319,18.98098759,27.88497626,23.51643578,25.58464874,33.12686338,34.00814302,39.37820767,41.25969114,41.36838557,27.97751628,19.16465913,32.35536393,59.39246437,9.376292963,14.49113115,19.07097981,18.18063815,43.31318388,43.39308631,26.5387083,38.51843204,47.4662527
124.3202055,95.48837937,17.89384372,20.55677094,5.446729323,8.809419803,16.21853247,19.42601168,16.44158839,17.72045392,29.82005398,31.32561181,142.0852808,146.8129213,30.04996857,22.37374941,13.63717095,12.77305671,6.442153081,5.747454151,15.24249576,18.29783333,15.20338114,17.61948534,21.78222995,23.28577269,32.19028358,35.03012998,36.18523148,21.95242291,15.45455576,18.50080825,41.77808078,8.60039196,14.48308789,18.09527721,16.81741047,30.83286564,29.61043854,23.38443603,29.76950142,36.92421356
132.1631578,93.63181361,16.45691308,22.77775376,6.461292439,7.286844306,17.80698327,16.88879455,15.9624982,18.56588013,29.58867918,34.50631345,148.6759159,155.068858,28.55341422,21.06747216,11.53740397,13.085618,7.365340105,5.541904124,12.73586359,16.93431072,15.29725997,17.15606906,17.15070067,20.82758603,31.71067077,31.71438613,29.95380549,20.70564775,13.13465652,16.97233665,52.10189439,9.009075761,13.60397675,17.23169262,16.79470976,23.86931583,23.9555383,21.86613405,26.60356746,39.54009737
163.6540305,119.7841015,17.62285378,18.00017589,6.66005622,7.315445907,13.16746079,15.71621453,14.98277229,16.70083516,28.12268902,35.06345373,158.7947266,193.1385445,31.70115853,22.18870228,11.53594651,9.075532224,6.128900633,5.869416192,13.81531,17.8732901,15.42997824,17.33847806,18.34792885,22.86102389,34.23412381,36.13572285,41.49751368,24.81417198,14.02225858,17.69388573,67.64674311,9.992179635,13.7652788,17.52885209,17.70311071,59.88451947,25.56172093,22.64963451,29.2408104,56.82008908
133.2057082,33.59453256,14.17030705,6.050502173,0.304832184,4.346247873,5.143391579,13.5983775,5.399311948,11.36454281,17.7585416,22.50467943,49.640629,171.2613474,20.12916748,8.82187984,6.011935135,2.926985329,0.31389159,2.915624854,4.2916251,13.88093296,7.514603823,16.90860245,13.03573067,11.11420808,17.70828525,25.1109754,12.21766052,10.02898969,6.171569376,4.625268165,1.101553336,4.225072366,5.190957246,10.17306435,6.390626558,13.11308135,13.66514829,10.15048518,13.97549028,12.7327251
130.3943303,20.98272118,38.04657704,5.571091581,0.399895315,4.392500838,8.858811555,8.557443079,6.582837208,12.73372564,17.52499119,16.24054918,32.05155913,96.32487207,39.06212843,10.05831628,18.78674476,4.038521452,0.332587805,3.600846793,5.709656238,12.7260707,8.67825259,15.6253178,14.12985904,10.5410484,18.51675692,20.79265878,29.14581921,9.980089115,18.60074025,4.975925673,1.162884571,4.441579355,7.16592094,10.44395254,7.822243281,12.59114254,18.26154022,10.38234331,14.93698683,14.17311263
145.1194843,30.61547025,16.46520171,7.428305248,0.603954527,5.301563785,9.01326267,9.38563531,8.897780416,48.39499134,20.67074255,23.69367687,38.9371761,162.8237764,20.60312448,10.17508144,6.490797562,3.836529432,0.534846156,3.579388333,5.705462577,11.86190229,10.41453642,31.53640121,12.90604106,10.94989066,16.49061148,23.19072417,13.95226737,12.62870796,7.882882442,7.642817803,1.504308535,5.736679193,7.113978445,12.05618292,12.07907159,73.60694622,17.09493215,12.0725893,17.42918705,15.50540604
175.5843976,34.43120681,35.91244011,7.948427664,0.32597878,4.95659371,6.825964808,8.437561433,9.881755277,12.4869543,896.5958464,27.88882742,48.11542079,211.7650963,22.92857718,10.50401674,11.80361629,3.655138144,0.31183313,3.697622843,4.864177092,11.12658705,10.25063737,14.72435558,549.5094133,12.10304369,16.5857166,26.47160397,12.04083626,10.44727511,9.730449655,5.276795861,1.010720874,4.617862427,6.138856487,10.21629139,9.288441899,14.77322456,315.0361334,10.3680878,13.60545969,12.93169709
177.9578895,31.45549472,18.6822186,9.536669069,0.276418585,6.088221879,7.864006282,10.65297222,11.62006906,14.78961505,40.55242238,26.69761506,45.21183837,203.7052379,26.16136766,11.93559789,8.295653339,5.292761451,0.263992225,3.720989721,5.72514583,15.4588008,12.788652,19.43391721,24.80468655,13.30973561,19.34776771,31.56677775,11.49789365,10.81518227,6.813356918,6.226561809,1.104384622,4.909814422,6.488345273,9.938081746,9.008123114,17.01991342,23.33618692,10.38877734,14.51433247,13.48216004
185.3795149,34.73633077,18.62421559,8.31021909,0.310127621,6.267209869,6.990062156,10.13403308,10.63400852,63.17822242,22.42588211,28.56557649,44.43462915,212.3668021,20.98656884,10.50852614,6.67241199,4.629437282,0.323721717,4.369793785,5.758061501,12.91698175,12.74747009,28.66967636,15.74560785,11.34509088,19.46830117,25.40664149,13.27769513,12.96460215,8.44535355,8.577944524,1.12196831,5.891912908,7.657883073,12.24163964,13.39456937,91.46191767,18.97794266,13.21831332,19.03958971,16.44506744
134.8003628,28.23510898,13.65259305,18.09729551,0.193969307,5.078377374,8.284337765,9.676700358,9.314712676,11.68391236,36.10513835,21.89350624,37.6952666,158.7082151,18.7093262,9.005872172,5.388405934,8.809321105,0.234029832,3.135603657,5.598674575,12.23587852,11.52858934,17.37060276,19.22173002,10.86921154,18.81313947,25.85160215,10.8356988,11.06738373,6.13710631,10.68441323,1.07012434,4.583796772,7.488758035,10.33392815,9.637176895,25.88853563,18.00043523,10.73563677,16.02667684,13.9553422
174.4486984,33.96056031,18.43524302,7.568636489,0.14468991,5.574835028,8.413980887,9.935681048,10.52339726,19.69994468,28.46768163,27.19196096,46.02184164,211.7247121,21.80910014,8.925913291,6.586766843,3.712249429,0.212815446,3.864555462,5.532913571,11.93509198,12.16876865,23.95835928,17.18608765,11.81080517,18.06048054,28.96093087,11.86632719,9.981039631,6.728358629,6.091866304,0.914220318,5.572558934,6.937129642,10.22308927,10.3657531,42.35928619,17.35121266,10.98312995,15.0493355,14.49509038
119.7046332,24.5344924,14.01325684,6.259095317,0.214970367,5.128164292,70.7076214,8.735643624,11.87341271,12.80133462,45.74923274,22.71868917,37.87878264,149.0828837,17.49994287,8.834900306,6.559141959,3.615419028,0.286949361,3.562863549,22.73887992,16.92092268,16.75646448,24.89932104,23.55241339,13.79571664,22.12415591,24.49524138,9.852076215,9.798555659,5.941208676,5.999173494,1.468043298,4.498355166,10.33781324,10.34985954,10.29264433,16.13156099,15.00865297,10.33512488,12.94788703,12.33567529
93.72766433,12.06044241,8.763462117,7.582104184,3.495054062,3.296311345,5.014173664,7.466521025,9.753079087,12.91620443,23.36661138,14.34097158,79.85463564,101.6849074,16.96418487,5.838645196,4.430203188,4.557297729,2.571631816,2.538373088,3.960871732,7.838133776,13.6560366,14.5577441,13.33694545,9.264088643,23.0353527,16.99511251,13.76052115,6.980797697,5.649692206,8.050082311,4.783378461,4.381163023,5.325389031,7.115054216,21.90711351,15.27466378,12.11795266,9.178178301,29.18999928,11.5665887
87.95773266,19.52578503,11.79369482,7.122758714,3.619683229,3.164664131,7.933232463,7.759916619,9.991417605,13.35885813,13.18497388,19.04016354,25.92398098,245.077144,20.31892367,10.57621125,8.121872796,5.786137125,2.821287227,2.753915071,6.173084038,10.52133443,14.39157088,19.54301968,14.2278612,15.07255265,16.31816678,61.48814578,10.59500842,7.232778071,6.469999129,5.940705912,4.045943216,3.338806286,6.247929487,8.357723112,9.065354361,11.65496309,11.64680814,10.20251629,10.96803832,54.13359952
88.28137196,18.65853557,11.28693409,6.640763856,3.663255123,3.506059311,7.325480538,7.710449949,8.120801336,10.64129191,10.51218775,18.67944305,19.75954891,140.7327996,14.04181095,11.34671634,5.046671118,3.791721895,2.50765206,2.423780011,5.309505527,7.831893921,8.958090734,11.90192843,9.183641718,9.980402998,11.63116344,28.38443531,9.290995811,19.711129,6.439628727,6.021600611,5.239020904,3.707721023,7.560406144,7.834581853,8.68272089,13.04400619,10.53961446,9.866802353,10.79300738,20.68424117
112.8823824,30.07128748,13.12815491,6.744359104,4.633945808,3.527556336,7.674190285,12.96124335,8.711490674,10.4192056,17.34070486,19.3783953,21.95390962,1064.503436,12.90480451,20.51263086,4.650867553,3.326021917,3.079026806,2.456554885,5.83808537,7.966570142,8.507419497,12.48880808,11.01307708,8.486375112,11.7836143,415.0887246,8.900273285,28.38383255,6.512768953,6.605937458,5.559792534,3.695319882,8.024990566,8.494868681,9.708387714,16.14131778,14.21384198,10.37889303,11.74690832,392.633047
124.7866038,16.68250919,14.73676723,7.50912482,5.559381976,4.198575892,10.71633669,292.2061608,11.00209082,13.8696044,15.15486756,23.73958219,25.14868219,191.9331384,19.49659377,9.069117315,8.011237673,5.328656464,3.900054689,3.458652895,6.876030718,94.4616397,15.51599281,23.56704934,16.80800449,16.20574954,18.59287298,38.48665548,8.913123827,7.224463986,7.303031457,6.032904459,5.197554502,4.053358777,8.168884253,56.46066658,9.43115462,12.80414064,12.44109299,11.85122854,11.54138543,25.11918089
93.16095472,43.75312831,12.11041767,22.08961383,5.472047276,12.02845653,7.284342536,13.96646098,9.188836445,11.93635434,40.37461762,20.09576546,33.29738419,157.1003302,16.275635,36.93459325,7.766001663,10.79223409,3.712578198,12.56567977,5.960482293,14.54593536,15.44958823,21.31296143,30.66862627,15.12966267,19.75656938,41.69353189,8.792474662,68.49488389,7.103273457,9.620653114,4.618554377,23.67746049,6.681019397,8.630668994,8.724688257,10.31351399,26.52464799,10.48222955,11.35631844,31.90058773
88.77236748,32.88959949,11.17406908,11.14252775,5.499437132,3.373619743,5.256621698,8.501730552,9.231976169,11.77258441,14.0223769,19.23976055,22.5081711,128.1841987,14.88324788,22.37928665,6.605464509,6.080374797,3.471524983,2.944207982,4.703407392,12.2907962,15.99469136,19.79326077,15.99285062,13.89146411,16.1002306,24.10437689,9.566448257,26.68940565,6.717905329,7.347927164,4.869527708,3.560497912,5.651046185,8.135721126,9.463786764,12.64865384,13.08853824,11.29686905,12.03015741,17.99775883
96.19273743,15.22486186,12.1953106,56.29546554,5.937476083,4.183581617,5.433812794,8.89013596,10.50144067,14.83616397,17.41665241,21.86314271,24.75247506,131.1434647,13.9220448,6.960558728,6.143539805,28.56419975,3.850460468,2.859668002,4.637019966,10.64258135,13.1615656,19.82407907,15.39795495,12.6345855,16.49596896,24.32436722,9.322519414,7.826753914,7.463648681,26.45857349,5.37768197,4.239724433,5.932225443,8.660261767,9.985992253,16.47174989,13.58170048,11.32616564,12.61602038,17.26478179
107.2990118,19.58055757,12.87591556,8.382694588,5.299630089,1074.951629,7.464483262,10.27265132,12.95124326,47.98751196,17.18239647,21.88197264,26.40738418,149.2942306,14.61564009,9.308166286,6.745175675,4.454123885,3.809730999,532.0536799,5.683239924,12.85685944,15.64665881,45.26928455,17.10681024,13.83953631,16.44954234,26.4324494,8.724652406,10.67034754,7.792313857,5.696797716,4.933815835,434.0585856,6.885950549,8.510267056,9.682385491,57.38439415,18.32450192,10.90013843,11.32312559,15.43345877
69.81644582,81.37093498,18.94690346,8.130564562,7.020720619,5.325099624,6.177493589,7.763172298,15.6082307,16.66230893,21.65181463,14.22516473,42.38043151,85.27667057,84.82826372,50.24561695,49.45001716,22.21383157,10.16496783,6.453217987,8.767284701,16.95105741,21.72833442,38.5938659,40.85666756,43.68099036,63.18798625,90.98024671,83.62937864,33.72994455,24.20984836,23.97669083,19.45929821,7.592506751,10.08660064,15.95488297,17.73226678,47.20452154,29.0277594,21.31363062,40.62788119,40.34299955
64.31542021,19.67912511,13.66488568,12.62877424,5.821842301,5.324828023,10.65222484,10.28830978,14.42201328,12.80371344,17.30682111,16.19063095,34.97352282,71.03645594,77.44001648,39.99045295,42.62319616,22.37122674,8.518154361,7.001210455,11.18614469,20.37285608,23.64533187,38.16764709,43.13802126,49.68779079,63.32702061,81.4661507,107.2997827,23.28477687,17.89805719,20.53530066,10.0264351,7.482297865,11.09857347,15.07295598,16.56677146,27.34952158,22.91455725,19.95468103,32.57917402,45.83984103
52.80117707,15.87683165,12.43931388,6.395721866,5.22256999,5.319586146,23.18672189,9.153724563,20.66328898,12.06208357,17.36295075,14.52994195,30.14221984,45.57801457,56.29126553,29.42210857,31.72188349,13.58320619,7.230141968,6.028086977,16.48631225,15.79958085,22.07874826,26.89495467,30.85471618,36.99270924,43.22716537,55.07710535,98.93559778,21.6088459,21.47236479,21.31906229,26.25099563,8.812090096,17.90913961,15.64868,20.08698422,54.72140748,23.53826482,22.07911782,31.86654108,45.9242524
42.10378825,15.8446438,12.52466419,6.550463621,5.590850139,5.129695966,10.9679905,9.154134363,26.70515419,11.78592519,15.93860441,14.6657434,27.8821301,43.30860491,62.51802614,33.45160119,39.25457071,15.25438715,7.457077559,5.655254276,8.604196828,16.82786756,26.19882466,31.9728315,35.35768509,44.8103153,48.16114012,64.85722127,81.73450023,19.11871726,18.37755806,12.29784118,13.15290848,6.220581608,10.25978539,13.04331179,15.77127546,34.68449286,20.55437325,19.87167942,28.88791719,32.61314481
77.77620399,26.549323,15.30438828,8.548558369,5.573443041,5.379434079,7.390968247,9.350937292,17.93196554,11.73138274,16.30700589,17.3000048,36.70970216,66.94177674,61.6000424,29.25165221,33.16419896,13.08749903,6.903148399,5.345610532,6.301163322,15.96467332,21.01228723,26.94282833,31.83138454,42.86120841,45.10513299,62.34315697,57.52239221,20.37681769,18.45695454,13.7469983,15.25203117,5.991736665,9.421969661,15.23535221,16.87197272,50.37175101,19.95767928,21.97596869,32.94234391,30.74752898
75.64834767,235.7639002,15.43343818,8.981595214,7.973437124,7.405967474,10.84050664,10.75027112,32.34115953,15.33364713,31.77673518,17.5307022,185.2193079,110.430386,58.65794186,54.1681338,32.83764289,14.16070018,8.239934912,7.322907368,9.560666157,19.12126408,26.10181289,29.18661595,36.64889099,40.28364811,82.06365159,63.71355332,91.10447,33.38858306,23.02417938,27.98485954,25.27186146,14.00919911,13.87293194,19.241184,25.28107898,85.62293541,28.87270047,24.32755926,61.57518881,60.36559603
109.223755,27.75844388,19.50345044,9.603039072,6.455761447,6.725846629,11.13514559,10.15230995,22.99986277,12.08952694,16.85588649,22.90822286,47.05850075,111.514222,58.53320604,24.7586447,25.74359301,11.40435984,6.8824822,5.035970447,6.670678034,12.18782536,18.6428389,20.72686263,24.42568162,34.65097515,40.19200374,61.90932937,71.76134149,26.00481874,25.4501133,42.67428749,27.68239977,9.571512357,14.09506475,18.99246241,23.21019266,103.0461951,23.90540116,24.1428939,36.30588748,37.43707809
65.11125511,21.24780625,16.7122208,8.003261692,6.938438169,5.561986867,9.744857594,11.22784092,38.33674755,18.47686703,25.5716779,19.76554752,31.84410535,53.87660652,62.96106348,30.02644426,35.23252057,13.29644878,7.823600968,6.039216182,8.50455342,18.9038663,29.02776277,26.17827369,37.27576765,44.27237373,45.45787499,60.06045467,115.8083622,19.03863649,20.09827827,10.09285792,8.033469439,6.652044669,9.832853764,15.22436846,19.95280328,26.58920246,26.98010245,22.356454,28.95800366,47.59665721
46.19204476,18.19891729,14.9579387,6.735940658,5.895759525,6.061336795,8.484991849,11.96669801,42.62853055,11.19988496,22.55939809,18.03858487,25.81751771,40.35755155,54.78016496,27.80538909,31.90577839,12.60355637,7.459078283,7.288715092,8.468660644,21.27531488,29.40378223,23.73849291,33.99881953,40.11509843,40.37852425,52.37351053,114.3949526,25.02404431,24.590036,16.98965106,14.91672323,20.53382804,14.24303367,19.83712751,28.69034085,43.1093444,27.43055015,28.49156016,36.94048607,59.86188468
189.5130197,35.59346274,16.77903541,7.417384468,5.057764195,5.013780787,9.573121544,9.938836987,8.356921897,10.14746225,19.03291915,167.3682652,1278.054935,159.9628109,106.2396627,38.96583002,33.72477492,11.3344293,7.45290631,4.889818183,7.871122892,16.43832083,15.50264837,23.15201969,28.05977258,131.0543742,245.4022872,84.76795985,71.99664762,18.20835699,11.89022586,6.758924188,45.76245464,4.95973977,8.737990935,14.76840434,12.16833113,49.32633647,15.35638815,155.9008497,52.62206316,30.00092214
314.1610081,45.13148563,23.49232317,8.936669417,4.649293619,4.32115369,7.505974865,9.175242666,8.233724668,10.21978823,25.34913823,182.8925781,99.73563169,183.831056,135.9736469,39.81525752,41.05334401,16.29621408,7.988419266,5.029480145,7.534649568,20.10864555,20.36102056,29.99372776,36.81851204,157.7019536,61.26953032,82.29389946,112.9824455,20.85049225,15.01624342,8.879825855,21.50800875,5.951240777,9.5421605,14.77412927,12.11383098,29.29552841,20.21781431,139.4497347,29.0172444,40.7927754
180.2953001,36.88891528,17.61063427,10.1161215,5.418802884,5.061941381,11.53604239,11.28702524,9.524869941,13.39671419,19.62903467,86.51284295,71.54907526,123.6669582,75.57997423,25.84360042,24.64984517,11.80042192,6.680033667,4.767486064,9.424930496,17.36872449,15.06184484,21.09834578,22.25424658,67.98978354,39.48176951,52.4991892,68.49048243,18.48557937,12.62283831,8.648421271,38.57955904,5.835265978,10.14817425,14.86679241,12.14598568,29.08504584,18.31811742,68.03837827,29.15491749,32.02190689
195.6282313,57.08025835,20.91756308,14.3744691,6.794280062,392.3525203,21.62138219,11.35930189,10.60697099,13.16289359,31.20206852,89.68851657,119.5745419,152.5028553,101.311073,45.28410009,37.46864543,18.25745615,10.42209938,401.7631084,14.41259462,19.22874637,19.19351483,25.66086199,35.59386446,112.0185657,64.21999743,80.43674129,79.58999378,30.45632659,15.34725777,13.31106196,45.38450362,364.1254296,15.14967276,16.83531409,14.30405788,29.31611221,24.42743024,144.2581105,34.68517126,37.22633038
314.2024181,75.51299526,31.11110376,13.4146351,6.928529595,6.015979233,12.29145616,12.57118605,11.97536362,13.61160189,33.19225805,183.3462037,125.2263181,251.6869964,135.7598785,51.63893371,45.9773105,20.69920911,11.87550659,6.404671656,14.07800392,25.50878675,25.21162175,31.08460062,40.42227539,220.1918739,72.90683862,115.7458915,111.3713091,28.17562496,20.33741909,10.44942286,19.27676984,6.775000036,13.66621884,17.56348831,15.68622908,24.03745319,25.4788993,302.6986688,35.78630322,67.75905775
245.1255677,70.79326077,24.84232079,11.2015778,29.0981027,5.892410642,9.236473395,11.64588051,11.00289384,12.32048346,25.88909282,40.31326764,103.3731786,189.487015,103.630507,49.19934254,35.8010613,16.03904956,35.66365177,5.78948474,8.657852013,18.67670152,19.38481077,25.24632954,32.79972231,52.22577526,59.25245815,84.11114306,81.60721611,44.00478135,15.16165685,9.434106243,72.9447964,5.907027662,10.51525822,15.23577626,13.27882457,21.03468663,20.11604028,29.59859619,32.2829001,37.07100316
166.190753,54.62828535,17.5922716,7.910734717,18.83385504,131.104194,16.72684919,10.48953606,9.879964536,14.31902875,29.79348736,37.37235403,78.79921528,119.899615,85.82044561,45.22345665,33.03193869,13.40310967,21.43613847,166.5321063,12.80934892,17.23264149,16.7266466,22.01621772,30.32471597,53.63176189,50.16155962,65.60321901,73.02403105,42.40049432,14.19701493,8.723956002,32.89005521,469.5906161,16.3383291,13.22034135,12.51660532,25.69981427,20.1521878,35.36711675,29.38189473,30.33177097
239.7653535,66.47003124,24.14381338,9.165743814,5.293256554,77.77331325,9.635376493,11.76602131,11.3589763,12.89936938,24.30739276,57.46184832,104.75476,186.0252227,107.8132631,52.39429691,43.97504707,17.81616594,8.950478443,101.8526842,9.78109011,23.28674086,23.35965247,27.97812557,37.40685459,78.41044697,64.36820154,88.02778442,86.3534373,35.24629454,16.054221,9.231929381,38.25709882,278.6883755,10.07219683,14.41721336,13.71684386,26.91502552,20.17541101,71.2714267,30.27765765,40.76951356
164.6202242,57.11686975,18.20403898,7.442053992,5.672399509,6.519541025,9.840332862,13.16838825,12.25760158,13.83274805,21.75093119,29.4213293,73.16591391,120.4513284,82.63935863,47.63767429,33.97797533,12.33162061,7.484279821,5.728013244,11.64746954,22.50226047,19.18383866,24.24059713,30.34576445,48.22907595,50.21664286,67.73973005,63.98961736,47.60567683,15.73043826,7.382758361,12.19538731,5.960713626,10.78948807,16.0544132,14.80499249,23.22976783,18.51788384,31.25359551,29.09357204,29.14747302
122.0889222,69.57089253,14.63253612,14.92034153,4.883075598,5.6519897,63.93804749,11.44685475,16.21220106,17.01296841,1102.782102,1.986355352,80.3820009,154.4097434,22.43745085,16.52875403,7.478033864,6.590943619,3.605691606,4.18357775,41.19012228,9.86092604,9.360264612,13.3532643,424.1576925,0.96934227,19.64978248,27.23885453,13.45941776,16.07111172,9.133395064,10.0385207,6.006168986,7.534622729,28.09366153,13.20730927,13.16790909,15.89636874,313.3407172,1.524574132,18.88428653,16.0226596
